,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
195,58,,13.1.85,"05/27/2023, 03:00:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"05/27/2023, 02:30:00"
196,57,,13.1.85,"05/27/2023, 03:30:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/27/2023, 03:00:00"
197,56,,13.1.85,"05/27/2023, 04:00:00","{""2"":5}",lumi.158d0008d0cf4d,4,"05/27/2023, 03:30:00"
198,55,,13.1.85,"05/27/2023, 04:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/27/2023, 04:00:00"
199,54,,13.1.85,"05/27/2023, 05:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/27/2023, 04:30:00"
200,53,,13.1.85,"05/27/2023, 13:00:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/27/2023, 12:30:00"
201,52,,13.1.85,"05/27/2023, 14:00:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/27/2023, 13:30:00"
202,51,,13.1.85,"05/27/2023, 14:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/27/2023, 14:00:00"
203,50,,13.1.85,"05/27/2023, 16:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/27/2023, 15:30:00"
204,49,,13.1.85,"05/27/2023, 16:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/27/2023, 16:00:00"
205,48,,13.1.85,"05/27/2023, 17:00:00","{""1"":3,""2"":15}",lumi.158d0008d0cf4d,4,"05/27/2023, 16:30:00"
206,47,,13.1.85,"05/27/2023, 17:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/27/2023, 17:00:00"
207,46,,13.1.85,"05/27/2023, 18:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/27/2023, 17:30:00"
208,45,,13.1.85,"05/27/2023, 18:30:00","{""1"":1}",lumi.158d0008d0cf4d,4,"05/27/2023, 18:00:00"
209,44,,13.1.85,"05/27/2023, 19:00:00","{""1"":6,""2"":20}",lumi.158d0008d0cf4d,4,"05/27/2023, 18:30:00"
210,43,,13.1.85,"05/27/2023, 19:30:00","{""1"":3,""2"":2}",lumi.158d0008d0cf4d,4,"05/27/2023, 19:00:00"
211,42,,13.1.85,"05/27/2023, 20:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/27/2023, 19:30:00"
212,41,,13.1.85,"05/27/2023, 22:00:00","{""1"":2,""2"":8}",lumi.158d0008d0cf4d,4,"05/27/2023, 21:30:00"
213,40,,13.1.85,"05/27/2023, 22:30:00","{""1"":2,""2"":1}",lumi.158d0008d0cf4d,4,"05/27/2023, 22:00:00"
214,39,,13.1.85,"05/27/2023, 23:00:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/27/2023, 22:30:00"
215,38,,13.1.85,"05/27/2023, 23:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/27/2023, 23:00:00"
216,37,,13.1.85,"05/28/2023, 00:00:00","{""1"":2,""2"":6}",lumi.158d0008d0cf4d,4,"05/27/2023, 23:30:00"
217,36,,13.1.85,"05/28/2023, 00:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/28/2023, 00:00:00"
218,35,,13.1.85,"05/28/2023, 01:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/28/2023, 00:30:00"
219,34,,13.1.85,"05/28/2023, 01:30:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"05/28/2023, 01:00:00"
220,33,,13.1.85,"05/28/2023, 02:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/28/2023, 01:30:00"
221,32,,13.1.85,"05/28/2023, 02:30:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"05/28/2023, 02:00:00"
222,31,,13.1.85,"05/28/2023, 03:00:00","{""2"":5}",lumi.158d0008d0cf4d,4,"05/28/2023, 02:30:00"
223,30,,13.1.85,"05/28/2023, 03:30:00","{""1"":1,""2"":7}",lumi.158d0008d0cf4d,4,"05/28/2023, 03:00:00"
224,29,,13.1.85,"05/28/2023, 04:00:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/28/2023, 03:30:00"
225,28,,13.1.85,"05/28/2023, 04:30:00","{""1"":4,""2"":12}",lumi.158d0008d0cf4d,4,"05/28/2023, 04:00:00"
226,27,,13.1.85,"05/28/2023, 05:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/28/2023, 04:30:00"
227,26,,13.1.85,"05/28/2023, 05:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/28/2023, 05:00:00"
228,25,,13.1.85,"05/28/2023, 12:30:00","{""1"":1}",lumi.158d0008d0cf4d,4,"05/28/2023, 12:00:00"
229,24,,13.1.85,"05/28/2023, 16:00:00","{""1"":2,""2"":6}",lumi.158d0008d0cf4d,4,"05/28/2023, 15:30:00"
230,23,,13.1.85,"05/28/2023, 16:30:00","{""1"":3,""2"":7}",lumi.158d0008d0cf4d,4,"05/28/2023, 16:00:00"
231,22,,13.1.85,"05/28/2023, 17:00:00","{""1"":2,""2"":7}",lumi.158d0008d0cf4d,4,"05/28/2023, 16:30:00"
232,21,,13.1.85,"05/28/2023, 17:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/28/2023, 17:00:00"
233,20,,13.1.85,"05/28/2023, 18:00:00","{""1"":3,""2"":4}",lumi.158d0008d0cf4d,4,"05/28/2023, 17:30:00"
234,19,,13.1.85,"05/28/2023, 18:30:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"05/28/2023, 18:00:00"
235,18,,13.1.85,"05/28/2023, 19:00:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/28/2023, 18:30:00"
236,17,,13.1.85,"05/28/2023, 19:30:00","{""1"":7,""2"":16}",lumi.158d0008d0cf4d,4,"05/28/2023, 19:00:00"
237,16,,13.1.85,"05/29/2023, 00:00:00","{""1"":3,""2"":3}",lumi.158d0008d0cf4d,4,"05/28/2023, 23:30:00"
238,15,,13.1.85,"05/29/2023, 00:30:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/29/2023, 00:00:00"
239,14,,13.1.85,"05/29/2023, 01:00:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/29/2023, 00:30:00"
240,13,,13.1.85,"05/29/2023, 01:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/29/2023, 01:00:00"
241,12,,13.1.85,"05/29/2023, 02:00:00","{""1"":1}",lumi.158d0008d0cf4d,4,"05/29/2023, 01:30:00"
242,11,,13.1.85,"05/29/2023, 02:30:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/29/2023, 02:00:00"
243,10,,13.1.85,"05/29/2023, 03:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/29/2023, 02:30:00"
244,9,,13.1.85,"05/29/2023, 03:30:00","{""2"":5}",lumi.158d0008d0cf4d,4,"05/29/2023, 03:00:00"
245,8,,13.1.85,"05/29/2023, 04:00:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/29/2023, 03:30:00"
246,7,,13.1.85,"05/29/2023, 04:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/29/2023, 04:00:00"
247,6,,13.1.85,"05/29/2023, 05:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/29/2023, 04:30:00"
248,5,,13.1.85,"05/29/2023, 05:30:00","{""1"":4,""2"":10}",lumi.158d0008d0cf4d,4,"05/29/2023, 05:00:00"
249,4,,13.1.85,"05/29/2023, 06:00:00","{""1"":2,""2"":8}",lumi.158d0008d0cf4d,4,"05/29/2023, 05:30:00"
250,3,,13.1.85,"05/29/2023, 06:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/29/2023, 06:00:00"
251,2,,13.1.85,"05/29/2023, 07:00:00","{""1"":1,""2"":6}",lumi.158d0008d0cf4d,4,"05/29/2023, 06:30:00"
252,1,,13.1.85,"05/29/2023, 07:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/29/2023, 07:00:00"
253,0,,13.1.85,"05/29/2023, 14:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/29/2023, 14:00:00"
254,42,,13.1.85,"05/30/2023, 00:30:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/30/2023, 00:00:00"
255,41,,13.1.85,"05/30/2023, 01:00:00","{""1"":2,""2"":1}",lumi.158d0008d0cf4d,4,"05/30/2023, 00:30:00"
256,40,,13.1.85,"05/30/2023, 01:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"05/30/2023, 01:00:00"
257,39,,13.1.85,"05/30/2023, 02:00:00","{""1"":3,""2"":13}",lumi.158d0008d0cf4d,4,"05/30/2023, 01:30:00"
258,38,,13.1.85,"05/30/2023, 02:30:00","{""1"":1,""2"":13}",lumi.158d0008d0cf4d,4,"05/30/2023, 02:00:00"
259,37,,13.1.85,"05/30/2023, 03:00:00","{""1"":4,""2"":23}",lumi.158d0008d0cf4d,4,"05/30/2023, 02:30:00"
260,36,,13.1.85,"05/30/2023, 03:30:00","{""1"":1,""2"":18}",lumi.158d0008d0cf4d,4,"05/30/2023, 03:00:00"
261,35,,13.1.85,"05/30/2023, 04:00:00","{""1"":3,""2"":6}",lumi.158d0008d0cf4d,4,"05/30/2023, 03:30:00"
262,34,,13.1.85,"05/30/2023, 04:30:00","{""2"":2}",lumi.158d0008d0cf4d,4,"05/30/2023, 04:00:00"
263,33,,13.1.85,"05/30/2023, 05:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"05/30/2023, 04:30:00"
264,32,,13.1.85,"05/30/2023, 10:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/30/2023, 10:00:00"
265,31,,13.1.85,"05/31/2023, 03:00:00","{""1"":1,""2"":12}",lumi.158d0008d0cf4d,4,"05/31/2023, 02:30:00"
266,30,,13.1.85,"05/31/2023, 03:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"05/31/2023, 03:00:00"
267,29,,13.1.85,"05/31/2023, 04:00:00","{""1"":2,""2"":6}",lumi.158d0008d0cf4d,4,"05/31/2023, 03:30:00"
268,28,,13.1.85,"05/31/2023, 04:30:00","{""2"":8}",lumi.158d0008d0cf4d,4,"05/31/2023, 04:00:00"
269,27,,13.1.85,"05/31/2023, 05:00:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/31/2023, 04:30:00"
270,26,,13.1.85,"05/31/2023, 05:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"05/31/2023, 05:00:00"
271,25,,13.1.85,"05/31/2023, 06:00:00","{""1"":3,""2"":6}",lumi.158d0008d0cf4d,4,"05/31/2023, 05:30:00"
272,24,,13.1.85,"05/31/2023, 06:30:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"05/31/2023, 06:00:00"
273,23,,13.1.85,"05/31/2023, 14:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/31/2023, 14:00:00"
274,22,,13.1.85,"05/31/2023, 21:30:00","{""2"":4}",lumi.158d0008d0cf4d,4,"05/31/2023, 21:00:00"
275,21,,13.1.85,"05/31/2023, 22:00:00","{""1"":3,""2"":9}",lumi.158d0008d0cf4d,4,"05/31/2023, 21:30:00"
276,20,,13.1.85,"05/31/2023, 22:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/31/2023, 22:00:00"
277,19,,13.1.85,"05/31/2023, 23:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"05/31/2023, 22:30:00"
278,18,,13.1.85,"05/31/2023, 23:30:00","{""2"":1}",lumi.158d0008d0cf4d,4,"05/31/2023, 23:00:00"
279,17,,13.1.85,"06/01/2023, 00:00:00","{""1"":2,""2"":8}",lumi.158d0008d0cf4d,4,"05/31/2023, 23:30:00"
280,16,,13.1.85,"06/01/2023, 00:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"06/01/2023, 00:00:00"
281,15,,13.1.85,"06/01/2023, 01:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/01/2023, 00:30:00"
282,14,,13.1.85,"06/01/2023, 01:30:00","{""2"":4}",lumi.158d0008d0cf4d,4,"06/01/2023, 01:00:00"
283,13,,13.1.85,"06/01/2023, 02:00:00","{""1"":1,""2"":9}",lumi.158d0008d0cf4d,4,"06/01/2023, 01:30:00"
284,12,,13.1.85,"06/01/2023, 02:30:00","{""1"":1,""2"":6}",lumi.158d0008d0cf4d,4,"06/01/2023, 02:00:00"
285,11,,13.1.85,"06/01/2023, 03:00:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"06/01/2023, 02:30:00"
286,10,,13.1.85,"06/01/2023, 03:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/01/2023, 03:00:00"
287,9,,13.1.85,"06/01/2023, 04:30:00","{""1"":3,""2"":7}",lumi.158d0008d0cf4d,4,"06/01/2023, 04:00:00"
288,8,,13.1.85,"06/01/2023, 05:00:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"06/01/2023, 04:30:00"
289,7,,13.1.85,"06/01/2023, 05:30:00","{""2"":2}",lumi.158d0008d0cf4d,4,"06/01/2023, 05:00:00"
290,6,,13.1.85,"06/01/2023, 06:00:00","{""1"":2,""2"":1}",lumi.158d0008d0cf4d,4,"06/01/2023, 05:30:00"
291,5,,13.1.85,"06/01/2023, 06:30:00","{""1"":1}",lumi.158d0008d0cf4d,4,"06/01/2023, 06:00:00"
292,4,,13.1.85,"06/01/2023, 14:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/01/2023, 14:00:00"
293,3,,13.1.85,"06/01/2023, 15:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/01/2023, 14:30:00"
294,2,,13.1.85,"06/01/2023, 15:30:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"06/01/2023, 15:00:00"
295,1,,13.1.85,"06/01/2023, 16:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/01/2023, 15:30:00"
296,0,,13.1.85,"06/01/2023, 16:30:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"06/01/2023, 16:00:00"
297,60,,13.1.85,"06/02/2023, 01:00:00","{""1"":1,""2"":8}",lumi.158d0008d0cf4d,4,"06/02/2023, 00:30:00"
298,59,,13.1.85,"06/02/2023, 01:30:00","{""1"":3,""2"":22}",lumi.158d0008d0cf4d,4,"06/02/2023, 01:00:00"
299,58,,13.1.85,"06/02/2023, 02:00:00","{""1"":1,""2"":7}",lumi.158d0008d0cf4d,4,"06/02/2023, 01:30:00"
300,57,,13.1.85,"06/02/2023, 02:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/02/2023, 02:00:00"
301,56,,13.1.85,"06/02/2023, 03:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/02/2023, 02:30:00"
302,55,,13.1.85,"06/02/2023, 03:30:00","{""2"":4}",lumi.158d0008d0cf4d,4,"06/02/2023, 03:00:00"
303,54,,13.1.85,"06/02/2023, 04:00:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"06/02/2023, 03:30:00"
304,53,,13.1.85,"06/02/2023, 04:30:00","{""1"":1,""2"":6}",lumi.158d0008d0cf4d,4,"06/02/2023, 04:00:00"
305,52,,13.1.85,"06/02/2023, 05:00:00","{""1"":2,""2"":7}",lumi.158d0008d0cf4d,4,"06/02/2023, 04:30:00"
306,51,,13.1.85,"06/02/2023, 05:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/02/2023, 05:00:00"
307,50,,13.1.85,"06/02/2023, 06:00:00","{""1"":1,""2"":7}",lumi.158d0008d0cf4d,4,"06/02/2023, 05:30:00"
308,49,,13.1.85,"06/02/2023, 06:30:00","{""1"":2,""2"":12}",lumi.158d0008d0cf4d,4,"06/02/2023, 06:00:00"
309,48,,13.1.85,"06/02/2023, 10:30:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"06/02/2023, 10:00:00"
310,47,,13.1.85,"06/02/2023, 11:00:00","{""1"":2,""2"":2}",lumi.158d0008d0cf4d,4,"06/02/2023, 10:30:00"
311,46,,13.1.85,"06/02/2023, 18:00:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"06/02/2023, 17:30:00"
312,45,,13.1.85,"06/02/2023, 18:30:00","{""1"":2,""2"":7}",lumi.158d0008d0cf4d,4,"06/02/2023, 18:00:00"
313,44,,13.1.85,"06/02/2023, 20:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/02/2023, 20:00:00"
314,43,,13.1.85,"06/02/2023, 21:00:00","{""1"":5,""2"":11}",lumi.158d0008d0cf4d,4,"06/02/2023, 20:30:00"
315,42,,13.1.85,"06/02/2023, 21:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/02/2023, 21:00:00"
316,41,,13.1.85,"06/02/2023, 22:00:00","{""1"":2,""2"":2}",lumi.158d0008d0cf4d,4,"06/02/2023, 21:30:00"
317,40,,13.1.85,"06/02/2023, 22:30:00","{""1"":2,""2"":2}",lumi.158d0008d0cf4d,4,"06/02/2023, 22:00:00"
318,39,,13.1.85,"06/02/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/02/2023, 22:30:00"
319,38,,13.1.85,"06/02/2023, 23:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/02/2023, 23:00:00"
320,37,,13.1.85,"06/03/2023, 00:00:00","{""1"":2,""2"":1}",lumi.158d0008d0cf4d,4,"06/02/2023, 23:30:00"
321,36,,13.1.85,"06/03/2023, 01:00:00","{""1"":3,""2"":4}",lumi.158d0008d0cf4d,4,"06/03/2023, 00:30:00"
322,35,,13.1.85,"06/03/2023, 01:30:00","{""1"":1,""2"":7}",lumi.158d0008d0cf4d,4,"06/03/2023, 01:00:00"
323,34,,13.1.85,"06/03/2023, 02:00:00","{""2"":3}",lumi.158d0008d0cf4d,4,"06/03/2023, 01:30:00"
324,33,,13.1.85,"06/03/2023, 02:30:00","{""1"":2,""2"":1}",lumi.158d0008d0cf4d,4,"06/03/2023, 02:00:00"
325,32,,13.1.85,"06/03/2023, 03:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/03/2023, 02:30:00"
326,31,,13.1.85,"06/03/2023, 03:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/03/2023, 03:00:00"
327,30,,13.1.85,"06/03/2023, 04:00:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/03/2023, 03:30:00"
328,29,,13.1.85,"06/03/2023, 13:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/03/2023, 13:00:00"
329,28,,13.1.85,"06/03/2023, 14:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/03/2023, 13:30:00"
330,27,,13.1.85,"06/03/2023, 14:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/03/2023, 14:00:00"
331,26,,13.1.85,"06/03/2023, 15:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/03/2023, 14:30:00"
332,25,,13.1.85,"06/03/2023, 18:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"06/03/2023, 17:30:00"
333,24,,13.1.85,"06/03/2023, 18:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/03/2023, 18:00:00"
334,23,,13.1.85,"06/03/2023, 19:00:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"06/03/2023, 18:30:00"
335,22,,13.1.85,"06/03/2023, 19:30:00","{""2"":1}",lumi.158d0008d0cf4d,4,"06/03/2023, 19:00:00"
336,21,,13.1.85,"06/03/2023, 22:00:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"06/03/2023, 21:30:00"
337,20,,13.1.85,"06/03/2023, 22:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/03/2023, 22:00:00"
338,19,,13.1.85,"06/03/2023, 23:00:00","{""2"":4}",lumi.158d0008d0cf4d,4,"06/03/2023, 22:30:00"
339,18,,13.1.85,"06/03/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/03/2023, 23:00:00"
340,17,,13.1.85,"06/04/2023, 00:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"06/03/2023, 23:30:00"
341,16,,13.1.85,"06/04/2023, 00:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"06/04/2023, 00:00:00"
342,15,,13.1.85,"06/04/2023, 01:00:00","{""2"":2}",lumi.158d0008d0cf4d,4,"06/04/2023, 00:30:00"
343,14,,13.1.85,"06/04/2023, 01:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/04/2023, 01:00:00"
344,13,,13.1.85,"06/04/2023, 02:00:00","{""2"":1}",lumi.158d0008d0cf4d,4,"06/04/2023, 01:30:00"
345,12,,13.1.85,"06/04/2023, 02:30:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"06/04/2023, 02:00:00"
346,11,,13.1.85,"06/04/2023, 03:00:00","{""2"":4}",lumi.158d0008d0cf4d,4,"06/04/2023, 02:30:00"
347,10,,13.1.85,"06/04/2023, 03:30:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"06/04/2023, 03:00:00"
348,9,,13.1.85,"06/04/2023, 04:00:00","{""1"":2,""2"":2}",lumi.158d0008d0cf4d,4,"06/04/2023, 03:30:00"
349,8,,13.1.85,"06/04/2023, 15:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/04/2023, 14:30:00"
350,7,,13.1.85,"06/04/2023, 19:30:00","{""1"":3,""2"":8}",lumi.158d0008d0cf4d,4,"06/04/2023, 19:00:00"
351,6,,13.1.85,"06/04/2023, 20:30:00","{""2"":3}",lumi.158d0008d0cf4d,4,"06/04/2023, 20:00:00"
352,5,,13.1.85,"06/04/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/04/2023, 20:30:00"
353,4,,13.1.85,"06/04/2023, 21:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"06/04/2023, 21:00:00"
354,3,,13.1.85,"06/04/2023, 22:00:00","{""1"":4,""2"":9}",lumi.158d0008d0cf4d,4,"06/04/2023, 21:30:00"
355,2,,13.1.85,"06/04/2023, 23:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/04/2023, 22:30:00"
356,1,,13.1.85,"06/04/2023, 23:30:00","{""2"":2}",lumi.158d0008d0cf4d,4,"06/04/2023, 23:00:00"
357,0,,13.1.85,"06/05/2023, 00:00:00","{""1"":3,""2"":4}",lumi.158d0008d0cf4d,4,"06/04/2023, 23:30:00"
358,68,,13.1.85,"06/05/2023, 00:30:00","{""2"":1}",lumi.158d0008d0cf4d,4,"06/05/2023, 00:00:00"
359,67,,13.1.85,"06/05/2023, 01:00:00","{""1"":1,""2"":9}",lumi.158d0008d0cf4d,4,"06/05/2023, 00:30:00"
360,66,,13.1.85,"06/05/2023, 01:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/05/2023, 01:00:00"
361,65,,13.1.85,"06/05/2023, 02:00:00","{""2"":2}",lumi.158d0008d0cf4d,4,"06/05/2023, 01:30:00"
362,64,,13.1.85,"06/05/2023, 02:30:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"06/05/2023, 02:00:00"
363,63,,13.1.85,"06/05/2023, 03:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/05/2023, 03:00:00"
364,62,,13.1.85,"06/05/2023, 04:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/05/2023, 03:30:00"
365,61,,13.1.85,"06/05/2023, 04:30:00","{""1"":1,""2"":3}",lumi.158d0008d0cf4d,4,"06/05/2023, 04:00:00"
366,60,,13.1.85,"06/05/2023, 05:00:00","{""1"":1,""2"":5}",lumi.158d0008d0cf4d,4,"06/05/2023, 04:30:00"
367,59,,13.1.85,"06/05/2023, 10:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/05/2023, 09:30:00"
368,58,,13.1.85,"06/05/2023, 10:30:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/05/2023, 10:00:00"
369,57,,13.1.85,"06/05/2023, 21:30:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"06/05/2023, 21:00:00"
370,56,,13.1.85,"06/05/2023, 22:00:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"06/05/2023, 21:30:00"
371,55,,13.1.85,"06/05/2023, 22:30:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"06/05/2023, 22:00:00"
372,54,,13.1.85,"06/05/2023, 23:00:00","{""2"":5}",lumi.158d0008d0cf4d,4,"06/05/2023, 22:30:00"
373,53,,13.1.85,"06/05/2023, 23:30:00","{""1"":1,""2"":8}",lumi.158d0008d0cf4d,4,"06/05/2023, 23:00:00"
374,52,,13.1.85,"06/06/2023, 00:00:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"06/05/2023, 23:30:00"
375,51,,13.1.85,"06/06/2023, 00:30:00","{""1"":2,""2"":6}",lumi.158d0008d0cf4d,4,"06/06/2023, 00:00:00"
376,50,,13.1.85,"06/06/2023, 01:00:00","{""1"":1,""2"":2}",lumi.158d0008d0cf4d,4,"06/06/2023, 00:30:00"
377,49,,13.1.85,"06/06/2023, 01:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/06/2023, 01:00:00"
378,48,,13.1.85,"06/06/2023, 02:00:00","{""1"":1,""2"":4}",lumi.158d0008d0cf4d,4,"06/06/2023, 01:30:00"
379,47,,13.1.85,"06/06/2023, 02:30:00","{""1"":2,""2"":2}",lumi.158d0008d0cf4d,4,"06/06/2023, 02:00:00"
380,46,,13.1.85,"06/06/2023, 03:00:00","{""1"":3,""2"":5}",lumi.158d0008d0cf4d,4,"06/06/2023, 02:30:00"
381,45,,13.1.85,"06/06/2023, 15:30:00","{""1"":2,""2"":4}",lumi.158d0008d0cf4d,4,"06/06/2023, 15:00:00"
382,44,,13.1.85,"06/06/2023, 16:00:00","{""1"":2,""2"":5}",lumi.158d0008d0cf4d,4,"06/06/2023, 15:30:00"
383,43,,13.1.85,"06/06/2023, 16:30:00","{""1"":5,""2"":12}",lumi.158d0008d0cf4d,4,"06/06/2023, 16:00:00"
384,42,,13.1.85,"06/06/2023, 17:00:00","{""1"":6,""2"":11}",lumi.158d0008d0cf4d,4,"06/06/2023, 16:30:00"
385,41,,13.1.85,"06/06/2023, 17:30:00","{""1"":3,""2"":8}",lumi.158d0008d0cf4d,4,"06/06/2023, 17:00:00"
386,40,,13.1.85,"06/06/2023, 18:00:00","{""1"":1,""2"":1}",lumi.158d0008d0cf4d,4,"06/06/2023, 17:30:00"
387,39,,13.1.85,"06/06/2023, 19:00:00","{""1"":4,""2"":9}",lumi.158d0008d0cf4d,4,"06/06/2023, 18:30:00"
388,38,,13.1.85,"06/06/2023, 19:30:00","{""1"":2,""2"":3}",lumi.158d0008d0cf4d,4,"06/06/2023, 19:00:00"
