,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
203,46,,13.1.85,"06/05/2023, 01:00:00","{""1"":6}",lumi.158d0008f3a4c6,4,"06/05/2023, 00:30:00"
204,45,,13.1.85,"06/05/2023, 01:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/05/2023, 01:00:00"
205,44,,13.1.85,"06/05/2023, 02:00:00","{""1"":6}",lumi.158d0008f3a4c6,4,"06/05/2023, 01:30:00"
206,43,,13.1.85,"06/05/2023, 02:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/05/2023, 02:00:00"
207,42,,13.1.85,"06/05/2023, 03:00:00","{""1"":3,""2"":1}",lumi.158d0008f3a4c6,4,"06/05/2023, 02:30:00"
208,41,,13.1.85,"06/05/2023, 04:00:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/05/2023, 03:30:00"
209,40,,13.1.85,"06/05/2023, 04:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/05/2023, 04:00:00"
210,39,,13.1.85,"06/05/2023, 05:00:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/05/2023, 04:30:00"
211,38,,13.1.85,"06/05/2023, 08:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/05/2023, 07:30:00"
212,37,,13.1.85,"06/05/2023, 09:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/05/2023, 08:30:00"
213,36,,13.1.85,"06/05/2023, 11:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/05/2023, 11:00:00"
214,35,,13.1.85,"06/05/2023, 12:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/05/2023, 12:00:00"
215,34,,13.1.85,"06/05/2023, 15:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/05/2023, 15:00:00"
216,33,,13.1.85,"06/05/2023, 16:00:00","{""1"":7}",lumi.158d0008f3a4c6,4,"06/05/2023, 15:30:00"
217,32,,13.1.85,"06/05/2023, 16:30:00","{""1"":7}",lumi.158d0008f3a4c6,4,"06/05/2023, 16:00:00"
218,31,,13.1.85,"06/05/2023, 17:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/05/2023, 16:30:00"
219,30,,13.1.85,"06/05/2023, 17:30:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/05/2023, 17:00:00"
220,29,,13.1.85,"06/05/2023, 18:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/05/2023, 18:00:00"
221,28,,13.1.85,"06/05/2023, 19:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/05/2023, 18:30:00"
222,27,,13.1.85,"06/05/2023, 19:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/05/2023, 19:00:00"
223,26,,13.1.85,"06/06/2023, 01:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/06/2023, 00:30:00"
224,25,,13.1.85,"06/06/2023, 09:30:00","{""2"":1}",lumi.158d0008f3a4c6,4,"06/06/2023, 09:00:00"
225,24,,13.1.85,"06/06/2023, 15:00:00","{""1"":10,""2"":2}",lumi.158d0008f3a4c6,4,"06/06/2023, 14:30:00"
226,23,,13.1.85,"06/06/2023, 15:30:00","{""1"":9}",lumi.158d0008f3a4c6,4,"06/06/2023, 15:00:00"
227,22,,13.1.85,"06/06/2023, 16:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/06/2023, 16:00:00"
228,21,,13.1.85,"06/06/2023, 17:00:00","{""1"":6}",lumi.158d0008f3a4c6,4,"06/06/2023, 16:30:00"
229,20,,13.1.85,"06/06/2023, 17:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/06/2023, 17:00:00"
230,19,,13.1.85,"06/06/2023, 18:00:00","{""1"":3,""2"":1}",lumi.158d0008f3a4c6,4,"06/06/2023, 17:30:00"
231,18,,13.1.85,"06/06/2023, 18:30:00","{""1"":6,""2"":8}",lumi.158d0008f3a4c6,4,"06/06/2023, 18:00:00"
232,17,,13.1.85,"06/06/2023, 19:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/06/2023, 18:30:00"
233,16,,13.1.85,"06/06/2023, 19:30:00","{""1"":7,""2"":5}",lumi.158d0008f3a4c6,4,"06/06/2023, 19:00:00"
234,15,,13.1.85,"06/06/2023, 20:00:00","{""1"":5,""2"":7,""3"":1}",lumi.158d0008f3a4c6,4,"06/06/2023, 19:30:00"
235,14,,13.1.85,"06/06/2023, 20:30:00","{""1"":6}",lumi.158d0008f3a4c6,4,"06/06/2023, 20:00:00"
236,13,,13.1.85,"06/06/2023, 21:00:00","{""1"":7,""2"":4}",lumi.158d0008f3a4c6,4,"06/06/2023, 20:30:00"
237,12,,13.1.85,"06/06/2023, 21:30:00","{""1"":10,""2"":4}",lumi.158d0008f3a4c6,4,"06/06/2023, 21:00:00"
238,11,,13.1.85,"06/06/2023, 22:00:00","{""1"":6}",lumi.158d0008f3a4c6,4,"06/06/2023, 21:30:00"
239,10,,13.1.85,"06/06/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/06/2023, 22:00:00"
240,9,,13.1.85,"06/06/2023, 23:00:00","{""1"":10,""2"":2}",lumi.158d0008f3a4c6,4,"06/06/2023, 22:30:00"
241,8,,13.1.85,"06/06/2023, 23:30:00","{""1"":9,""2"":5}",lumi.158d0008f3a4c6,4,"06/06/2023, 23:00:00"
242,7,,13.1.85,"06/07/2023, 00:00:00","{""1"":4,""3"":1}",lumi.158d0008f3a4c6,4,"06/06/2023, 23:30:00"
243,6,,13.1.85,"06/07/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a4c6,4,"06/07/2023, 00:00:00"
244,5,,13.1.85,"06/07/2023, 01:00:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/07/2023, 00:30:00"
245,4,,13.1.85,"06/07/2023, 02:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/07/2023, 01:30:00"
246,3,,13.1.85,"06/07/2023, 02:30:00","{""1"":8}",lumi.158d0008f3a4c6,4,"06/07/2023, 02:00:00"
247,2,,13.1.85,"06/07/2023, 03:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/07/2023, 02:30:00"
248,1,,13.1.85,"06/07/2023, 09:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/07/2023, 08:30:00"
249,0,,13.1.85,"06/07/2023, 09:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/07/2023, 09:00:00"
250,20,,13.1.85,"06/08/2023, 02:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/08/2023, 02:00:00"
251,19,,13.1.85,"06/08/2023, 03:00:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/08/2023, 02:30:00"
252,18,,13.1.85,"06/08/2023, 09:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/08/2023, 08:30:00"
253,17,,13.1.85,"06/08/2023, 09:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/08/2023, 09:00:00"
254,16,,13.1.85,"06/08/2023, 23:30:00","{""1"":6,""2"":1}",lumi.158d0008f3a4c6,4,"06/08/2023, 23:00:00"
255,15,,13.1.85,"06/09/2023, 00:00:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/08/2023, 23:30:00"
256,14,,13.1.85,"06/09/2023, 08:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a4c6,4,"06/09/2023, 07:30:00"
257,13,,13.1.85,"06/10/2023, 00:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/10/2023, 00:00:00"
258,12,,13.1.85,"06/10/2023, 01:00:00","{""1"":6}",lumi.158d0008f3a4c6,4,"06/10/2023, 00:30:00"
259,11,,13.1.85,"06/10/2023, 02:00:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/10/2023, 01:30:00"
260,10,,13.1.85,"06/10/2023, 02:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/10/2023, 02:00:00"
261,9,,13.1.85,"06/10/2023, 10:00:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/10/2023, 09:30:00"
262,8,,13.1.85,"06/10/2023, 10:30:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/10/2023, 10:00:00"
263,7,,13.1.85,"06/10/2023, 18:00:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/10/2023, 17:30:00"
264,6,,13.1.85,"06/10/2023, 20:00:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/10/2023, 19:30:00"
265,5,,13.1.85,"06/10/2023, 20:30:00","{""1"":6}",lumi.158d0008f3a4c6,4,"06/10/2023, 20:00:00"
266,4,,13.1.85,"06/10/2023, 21:00:00","{""1"":6}",lumi.158d0008f3a4c6,4,"06/10/2023, 20:30:00"
267,3,,13.1.85,"06/10/2023, 21:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/10/2023, 21:00:00"
268,2,,13.1.85,"06/10/2023, 22:00:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/10/2023, 21:30:00"
269,1,,13.1.85,"06/10/2023, 22:30:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/10/2023, 22:00:00"
270,0,,13.1.85,"06/10/2023, 23:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/10/2023, 23:00:00"
271,54,,13.1.85,"06/11/2023, 00:30:00","{""1"":7,""2"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 00:00:00"
272,53,,13.1.85,"06/11/2023, 01:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 00:30:00"
273,52,,13.1.85,"06/11/2023, 01:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/11/2023, 01:00:00"
274,51,,13.1.85,"06/11/2023, 02:00:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/11/2023, 01:30:00"
275,50,,13.1.85,"06/11/2023, 02:30:00","{""1"":4,""2"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 02:00:00"
276,49,,13.1.85,"06/11/2023, 03:00:00","{""1"":4,""2"":3,""3"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 02:30:00"
277,48,,13.1.85,"06/11/2023, 03:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 03:00:00"
278,47,,13.1.85,"06/11/2023, 11:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/11/2023, 11:00:00"
279,46,,13.1.85,"06/11/2023, 12:00:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/11/2023, 11:30:00"
280,45,,13.1.85,"06/11/2023, 12:30:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/11/2023, 12:00:00"
281,44,,13.1.85,"06/11/2023, 14:00:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/11/2023, 13:30:00"
282,43,,13.1.85,"06/11/2023, 14:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/11/2023, 14:00:00"
283,42,,13.1.85,"06/11/2023, 15:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 14:30:00"
284,41,,13.1.85,"06/11/2023, 18:00:00","{""1"":8,""2"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 17:30:00"
285,40,,13.1.85,"06/11/2023, 18:30:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/11/2023, 18:00:00"
286,39,,13.1.85,"06/11/2023, 19:30:00","{""1"":3,""2"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 19:00:00"
287,38,,13.1.85,"06/11/2023, 20:00:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/11/2023, 19:30:00"
288,37,,13.1.85,"06/11/2023, 21:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 20:30:00"
289,36,,13.1.85,"06/11/2023, 22:00:00","{""2"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 21:30:00"
290,35,,13.1.85,"06/11/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/11/2023, 22:00:00"
291,34,,13.1.85,"06/11/2023, 23:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/11/2023, 23:00:00"
292,33,,13.1.85,"06/12/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/12/2023, 00:00:00"
293,32,,13.1.85,"06/12/2023, 01:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/12/2023, 01:00:00"
294,31,,13.1.85,"06/12/2023, 07:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/12/2023, 07:00:00"
295,30,,13.1.85,"06/12/2023, 11:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/12/2023, 10:30:00"
296,29,,13.1.85,"06/12/2023, 11:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/12/2023, 11:00:00"
297,28,,13.1.85,"06/12/2023, 13:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/12/2023, 13:00:00"
298,27,,13.1.85,"06/12/2023, 14:00:00","{""1"":5,""3"":2}",lumi.158d0008f3a4c6,4,"06/12/2023, 13:30:00"
299,26,,13.1.85,"06/12/2023, 14:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/12/2023, 14:00:00"
300,25,,13.1.85,"06/12/2023, 15:00:00","{""1"":8}",lumi.158d0008f3a4c6,4,"06/12/2023, 14:30:00"
301,24,,13.1.85,"06/12/2023, 16:00:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/12/2023, 15:30:00"
302,23,,13.1.85,"06/12/2023, 16:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/12/2023, 16:00:00"
303,22,,13.1.85,"06/12/2023, 17:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/12/2023, 16:30:00"
304,21,,13.1.85,"06/12/2023, 17:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/12/2023, 17:00:00"
305,20,,13.1.85,"06/12/2023, 18:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/12/2023, 17:30:00"
306,19,,13.1.85,"06/12/2023, 18:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/12/2023, 18:00:00"
307,18,,13.1.85,"06/12/2023, 19:00:00","{""1"":8}",lumi.158d0008f3a4c6,4,"06/12/2023, 18:30:00"
308,17,,13.1.85,"06/12/2023, 19:30:00","{""1"":5,""2"":2}",lumi.158d0008f3a4c6,4,"06/12/2023, 19:00:00"
309,16,,13.1.85,"06/12/2023, 20:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/12/2023, 19:30:00"
310,15,,13.1.85,"06/12/2023, 20:30:00","{""1"":3}",lumi.158d0008f3a4c6,4,"06/12/2023, 20:00:00"
311,14,,13.1.85,"06/12/2023, 22:30:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/12/2023, 22:00:00"
312,13,,13.1.85,"06/13/2023, 00:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/13/2023, 00:00:00"
313,12,,13.1.85,"06/13/2023, 01:00:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/13/2023, 00:30:00"
314,11,,13.1.85,"06/13/2023, 07:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/13/2023, 07:00:00"
315,10,,13.1.85,"06/13/2023, 08:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/13/2023, 07:30:00"
316,9,,13.1.85,"06/13/2023, 16:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/13/2023, 16:00:00"
317,8,,13.1.85,"06/13/2023, 17:00:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/13/2023, 16:30:00"
318,7,,13.1.85,"06/13/2023, 17:30:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/13/2023, 17:00:00"
319,6,,13.1.85,"06/13/2023, 18:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/13/2023, 17:30:00"
320,5,,13.1.85,"06/13/2023, 19:30:00","{""1"":5}",lumi.158d0008f3a4c6,4,"06/13/2023, 19:00:00"
321,4,,13.1.85,"06/13/2023, 20:00:00","{""1"":4}",lumi.158d0008f3a4c6,4,"06/13/2023, 19:30:00"
322,3,,13.1.85,"06/13/2023, 20:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"06/13/2023, 20:00:00"
323,2,,13.1.85,"06/13/2023, 22:00:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/13/2023, 21:30:00"
324,1,,13.1.85,"06/13/2023, 22:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"06/13/2023, 22:00:00"
325,0,,13.1.85,"06/13/2023, 23:00:00","{""1"":6,""2"":3}",lumi.158d0008f3a4c6,4,"06/13/2023, 22:30:00"
